time,ecg
2.1861111111111113,-0.0887275332126728
2.188888888888889,-0.07060684307856863
2.191666666666667,-0.015007072124105496
2.1944444444444446,-0.08099891266353337
2.1972222222222224,-0.04573851850384589
2.2,-0.022969476759562006
2.202777777777778,-0.07423718579553357
2.2055555555555557,-0.11848622407491265
2.2083333333333335,0.0338744207649418
2.2111111111111112,-0.029247959994616712
2.213888888888889,-0.07013491247337415
2.216666666666667,-0.05529381558899382
2.2194444444444446,-0.03830052187796723
2.2222222222222223,-0.11130089663389972
2.225,-0.040891037460319114
2.227777777777778,-0.04602744529420004
2.2305555555555556,-0.01923450297162421
2.2333333333333334,-0.03681621899533508
2.236111111111111,-0.04314874931503149
2.238888888888889,-0.02436048013451944
2.2416666666666667,-0.08861004359757846
2.2444444444444445,0.014534838154306937
2.2472222222222222,-0.05333453633715573
2.25,-0.06314846795050263
2.2527777777777778,-0.047423819081435926
2.2555555555555555,-0.04690392600742584
2.2583333333333333,-0.05353262656425925
2.261111111111111,-0.010829711337763864
2.263888888888889,-0.08624183087334569
2.2666666666666666,-0.047156206523139586
2.2694444444444444,-0.050818568236176025
2.272222222222222,-0.033674824873322906
2.275,0.00020362237581839776
2.2777777777777777,-0.04424763935228073
2.2805555555555554,-0.09142265568347856
2.283333333333333,-0.04035552382377094
2.286111111111111,-0.05711084780178535
2.288888888888889,-0.11189043092271453
2.291666666666667,-0.06479493168254077
2.2944444444444447,-0.03255821967027805
2.2972222222222225,0.028386534309824595
2.3000000000000003,-0.008053577822080271
2.302777777777778,-0.05395199985987553
2.305555555555556,-0.045029167158322135
2.3083333333333336,-0.08748242106639735
2.3111111111111113,-0.060469326138883256
2.313888888888889,-0.06091186112039598
2.316666666666667,-0.08723299029382764
2.3194444444444446,-0.044800234438259263
2.3222222222222224,-0.06211995638801222
2.325,-0.032462569044796746
2.327777777777778,-0.034353436647584626
2.3305555555555557,-0.06909821505894008
2.3333333333333335,0.012171952823158548
2.3361111111111112,-0.006094840273796979
2.338888888888889,-0.0391117058315151
2.341666666666667,0.04693772547326175
2.3444444444444446,0.004618179090201699
2.3472222222222223,0.03162791947351903
2.35,0.06783791009315579
2.352777777777778,0.021123949613818208
2.3555555555555556,0.08719852104131459
2.3583333333333334,0.0782778094187566
2.361111111111111,0.14105450487946194
2.363888888888889,0.07451510226416871
2.3666666666666667,0.13220804181734916
2.3694444444444445,0.10429090649021162
2.3722222222222222,0.05419531292100188
2.375,0.13606696240932536
2.3777777777777778,0.10736915409881742
2.3805555555555555,0.08442935356768617
2.3833333333333333,0.1087370390755924
2.386111111111111,0.033529342506746634
2.388888888888889,0.07782429725611381
2.3916666666666666,0.0836901971848639
2.3944444444444444,0.02997055980678293
2.397222222222222,0.044340653406151856
2.4,0.04043872606928235
2.4027777777777777,0.006433195366985437
2.4055555555555554,0.04256368736889945
2.408333333333333,-0.04710040667333245
2.411111111111111,-0.05890337714983134
2.413888888888889,-0.0586221069511877
2.416666666666667,-0.05630539346934443
2.4194444444444447,-0.05334084272505862
2.4222222222222225,-0.08685648856502276
2.4250000000000003,-0.04385718070179203
2.427777777777778,-0.08031158394250754
2.430555555555556,-0.05246237880322306
2.4333333333333336,-0.04167087366825778
2.4361111111111113,-0.026581487374622213
2.438888888888889,-0.07168334905360829
2.441666666666667,-0.039921875499141585
2.4444444444444446,-0.06354183362605546
2.4472222222222224,-0.08133084704678836
2.45,-0.03121278612211411
2.452777777777778,-0.0796724752223002
2.4555555555555557,-0.0851299344484161
2.4583333333333335,-0.21019906669354896
2.4611111111111112,-0.19814581825320557
2.463888888888889,-0.269527494931513
2.466666666666667,-0.2567664120205703
2.4694444444444446,-0.2041480500893866
2.4722222222222223,-0.16977964251397437
2.475,-0.07345057678724883
2.477777777777778,-0.04176416824054523
2.4805555555555556,0.4686107273961934
2.4833333333333334,0.9086220637663627
2.486111111111111,1.226594211870296
2.488888888888889,1.384666263041244
2.4916666666666667,1.453158280270081
2.4944444444444445,1.2413754232978982
2.4972222222222222,0.8922393636012491
2.5,0.42922212052297287
2.5027777777777778,-0.047776711713262664
2.5055555555555555,-0.1545167721562999
2.5083333333333333,-0.2460586170797472
2.511111111111111,-0.3632428806680662
2.513888888888889,-0.300691687771499
2.5166666666666666,-0.2899235554291777
2.5194444444444444,-0.32520088331848934
2.522222222222222,-0.2515611134040799
2.525,-0.20688156009769507
2.5277777777777777,-0.1538333471751694
2.5305555555555554,-0.022239719288327228
2.533333333333333,-0.08329621406778769
2.5361111111111114,-0.04185824232506203
2.538888888888889,-0.12112850698278674
2.541666666666667,-0.014162435215512012
2.5444444444444447,-0.07410835863644155
2.5472222222222225,-0.0590160750274868
2.5500000000000003,-0.052294622246957856
2.552777777777778,-0.06599631031219017
2.555555555555556,0.0007009611761035414
2.5583333333333336,-0.06417409979291672
2.5611111111111113,-0.04491860609713155
2.563888888888889,-0.01446088210673694
2.566666666666667,-0.05647287822870886
2.5694444444444446,0.044891301884196703
2.5722222222222224,-0.023095328358435377
2.575,-0.046158643328436916
2.577777777777778,0.024942999204477803
2.5805555555555557,0.008403963204202721
2.5833333333333335,0.04056586475658848
2.5861111111111112,0.05680012582977854
2.588888888888889,0.0818716604526863
2.591666666666667,0.07653815309000545
2.5944444444444446,0.10561016045500249
2.5972222222222223,0.11429896485493418
2.6,0.12330162174516726
2.602777777777778,0.12589899475882063
2.6055555555555556,0.14769413457820993
2.6083333333333334,0.16574595655098437
2.611111111111111,0.1536318466633036
2.613888888888889,0.2089297239937114
2.6166666666666667,0.143315411856803
2.6194444444444445,0.20782743726768807
2.6222222222222222,0.24816359581188174
2.625,0.20745357057270045
2.6277777777777778,0.23946257145407307
2.6305555555555555,0.2863328269345971
2.6333333333333333,0.2042834335099318
2.636111111111111,0.2643723398543742
2.638888888888889,0.2316688156861566
2.6416666666666666,0.25325925414025374
2.6444444444444444,0.2839633300995407
2.647222222222222,0.26327052221936026
2.65,0.24871233319225192
2.6527777777777777,0.22777967465492924
2.6555555555555554,0.2596939179177234
2.658333333333333,0.2642317348467372
2.6611111111111114,0.22060330521579674
2.663888888888889,0.2249339938820825
2.666666666666667,0.22977660170549852
2.6694444444444447,0.22141110086567017
2.6722222222222225,0.17922042932126453
2.6750000000000003,0.2237787096703471
2.677777777777778,0.19508585724231098
2.680555555555556,0.2571402576139919
2.6833333333333336,0.26308200709598273
2.6861111111111113,0.1363514725653476
2.688888888888889,0.18670693957899787
2.691666666666667,0.14255688350262447
2.6944444444444446,0.1479545121375966
2.6972222222222224,0.12654729921683186
2.7,0.11722693687994352
2.702777777777778,0.11373768410131237
2.7055555555555557,0.10206011189340738
2.7083333333333335,0.10671858544130322
2.7111111111111112,0.054764331459009094
2.713888888888889,0.07443788569824722
2.716666666666667,0.04664995621736247
2.7194444444444446,-0.03381565056675297
2.7222222222222223,0.007128981311953556
2.725,0.0018295259581918386
2.727777777777778,-0.06240447896704651
2.7305555555555556,-0.060559064941948265
2.7333333333333334,-0.041306534196048565
2.736111111111111,-0.03219197215380766
2.738888888888889,-0.03009677875720407
2.7416666666666667,-0.04043979307952251
2.7444444444444445,-0.08310120702755291
2.7472222222222222,-0.0020013674488110478
2.75,0.008809753997550823
2.7527777777777778,0.0027223775461682406
2.7555555555555555,-0.061789240728883844
2.7583333333333333,-0.09403419286912332
2.761111111111111,-0.024685263749175963
2.763888888888889,-0.054239586040822976
2.7666666666666666,-0.07423207533976892
2.7694444444444444,-0.06016503664823834
2.772222222222222,-0.08577865333382131
2.775,-0.014615763523571062
2.7777777777777777,-0.05191070878490618
2.7805555555555554,-0.013954151951491817
2.7833333333333337,-0.05295588565425328
2.7861111111111114,0.00837111926990948
2.788888888888889,-0.1182257512217241
2.791666666666667,-0.03424400609730052
2.7944444444444447,0.012122282991342402
2.7972222222222225,-0.05127790316940507
2.8000000000000003,-0.10807063580833082
2.802777777777778,-0.06168667942295464
2.805555555555556,-0.08941182180814408
2.8083333333333336,-0.05578287670376413
2.8111111111111113,-0.04729752839285285
2.813888888888889,-0.019926510992785848
2.816666666666667,-0.03658409928335273
2.8194444444444446,-0.04804031724438505
2.8222222222222224,0.021110594396113153
2.825,-0.0024341829642203633
2.827777777777778,-0.015703847945412814
2.8305555555555557,-0.08154788399813916
2.8333333333333335,-0.07806274763805435
2.8361111111111112,-0.0474117101083792
2.838888888888889,-0.04013507286439023
2.841666666666667,-0.03871371759458842
2.8444444444444446,-0.04810223650903521
2.8472222222222223,-0.0314464503630356
2.85,-0.07850084732529172
2.852777777777778,-0.10331117164352158
2.8555555555555556,-0.05486909349979898
2.8583333333333334,-0.04138800764988121
2.861111111111111,-0.054386682827834425
2.863888888888889,-0.06656479807637765
2.8666666666666667,-0.026710456245456725
2.8694444444444445,-0.017725951117732817
2.8722222222222222,-0.03788599411878558
2.875,-0.06898936677782788
2.8777777777777778,-0.0013946280002548397
2.8805555555555555,0.0025408943804779774
2.8833333333333333,-0.054438544342538794
2.886111111111111,-0.05776714720506437
2.888888888888889,-0.0466875415036567
2.8916666666666666,-0.06958146872164264
2.8944444444444444,-0.0036669261268979514
2.897222222222222,-0.02436484587172801
2.9,-0.0650424285084374
2.9027777777777777,-0.04509623786244747
2.9055555555555554,-0.012866072173990297
2.9083333333333337,-0.08287446902630463
2.9111111111111114,-0.021759781058384338
2.913888888888889,-0.051021255289262615
2.916666666666667,-0.06125564031384083
2.9194444444444447,-0.002367582288712221
2.9222222222222225,-0.02349987902374681
2.9250000000000003,-0.06176685790154933
2.927777777777778,-0.021808094796652813
2.930555555555556,-0.03551167584265267
2.9333333333333336,-0.013225372105380918
2.9361111111111113,-0.07311934519318576
2.938888888888889,-0.07011147690453651
2.941666666666667,-0.032976416396337714
2.9444444444444446,-0.016171079217712683
2.9472222222222224,0.03895720268953442
2.95,-0.02668809446746057
2.952777777777778,-0.010677948199857196
2.9555555555555557,-0.05021994881459884
2.9583333333333335,-0.055677004326860124
2.9611111111111112,0.016650415322377335
2.963888888888889,-0.004526405088502248
2.966666666666667,-0.054320172095427874
2.9694444444444446,-0.04268293491731173
2.9722222222222223,-0.040723700179061684
2.975,-0.03748852294846457
2.977777777777778,-0.030260304763086603
2.9805555555555556,-0.0701956793471373
2.9833333333333334,-0.04859734722055485
2.986111111111111,-0.10060464520331938
2.988888888888889,-0.04315733246045439
2.9916666666666667,-0.005588218591288604
2.9944444444444445,-0.03035165761331119
2.9972222222222222,-0.010215747932416742
3.0,-0.0338640415862404
3.0027777777777778,-0.038344072304254136
3.0055555555555555,-0.01168098941516213
3.0083333333333333,-0.01088769917559074
3.011111111111111,-0.059008164780625615
3.013888888888889,0.011722795625843711
3.0166666666666666,-0.00343864751968238
3.0194444444444444,-0.007975035908010498
3.022222222222222,-0.029635424572104583
3.025,-0.0010294933694448317
3.0277777777777777,-0.02526583764542193
3.030555555555556,-0.05597679995570609
3.0333333333333337,-0.020352915610190238
3.0361111111111114,-0.03957262159931204
3.038888888888889,-0.043933671174501254
3.041666666666667,-0.061761213999053065
3.0444444444444447,-0.0031204994819233264
3.0472222222222225,-0.05235729200900456
3.0500000000000003,-0.06394081881574465
3.052777777777778,-0.01674893730134678
3.055555555555556,-0.009091506768152402
3.0583333333333336,-0.036372025589958834
3.0611111111111113,0.056314796169478515
3.063888888888889,-0.006288375416767116
3.066666666666667,-0.030851841513905336
3.0694444444444446,-0.08233649090799447
3.0722222222222224,-0.0050079189287274735
3.075,-0.027578346783645857
3.077777777777778,-0.007053869255605361
3.0805555555555557,0.012441550798077915
3.0833333333333335,-0.008409104572251054
3.0861111111111112,-0.011134762468738676
3.088888888888889,-0.015361173154173617
3.091666666666667,-0.007891668059290995
3.0944444444444446,-0.0392868798030548
3.0972222222222223,-0.03648350584194823
3.1,-0.0003439931800346234
3.102777777777778,0.007323688618213833
3.1055555555555556,0.012618415582387719
3.1083333333333334,-0.06323722675285917
3.111111111111111,-0.046716971895766554
3.113888888888889,-0.01092940929433838
3.1166666666666667,-0.018929181319441834
3.1194444444444445,-0.026912310840961552
3.1222222222222222,-0.027898186427638312
3.125,-0.037626378386856965
3.1277777777777778,-0.04504981851725053
3.1305555555555555,-0.012355002586237018
3.1333333333333333,-0.05199462177241383
3.136111111111111,0.018251202151537044
3.138888888888889,0.004974066290097369
3.1416666666666666,-0.03246893273196555
3.1444444444444444,-0.015534790737156919
3.147222222222222,-0.02047778257664052
3.15,-0.00980424052253743
3.1527777777777777,-0.024159998331395066
3.155555555555556,-0.030525697802239973
3.1583333333333337,-0.021414986183801086
3.1611111111111114,-0.018235063072244807
3.163888888888889,-0.0014271746040313196
3.166666666666667,-0.03444700686987096
3.1694444444444447,0.033010061687459805
3.1722222222222225,0.06358597571596622
3.1750000000000003,-0.0047659818231070294
3.177777777777778,0.017247501653958046
3.180555555555556,0.10954481538605337
3.1833333333333336,0.10048381826635812
3.1861111111111113,0.13059057560288218
3.188888888888889,0.1289375693883164
3.191666666666667,0.0913432990746648
3.1944444444444446,0.1614801226206252
3.1972222222222224,0.14886767972999726
3.2,0.1715507229236821
3.202777777777778,0.15521510826517865
3.2055555555555557,0.14531901724684979
3.2083333333333335,0.13600622140673263
3.2111111111111112,0.09907365437576547
3.213888888888889,0.12976561039945653
3.216666666666667,0.0765148023858997
3.2194444444444446,0.2061480365222542
3.2222222222222223,0.11540921005689755
3.225,0.032123498218210304
3.227777777777778,0.04052496101720406
3.2305555555555556,0.07537785960600223
3.2333333333333334,0.08577921894101201
3.236111111111111,-0.015277777008495697
3.238888888888889,0.009175031220206332
3.2416666666666667,-0.006774190653760448
3.2444444444444445,-0.021056929967188907
3.2472222222222222,-0.04013283274983723
3.25,-0.008663858448111085
3.2527777777777778,0.01788657122672669
3.2555555555555555,-0.020882872263304434
3.2583333333333333,-0.01565081024028315
